X Y READING LINE 
918.716	5095.475	-6.103	918.716
918.77	5095.475	-6.676	918.77
918.825	5095.475	-7.164	918.825
918.88	5095.475	-7.519	918.88
918.934	5095.475	-7.8	918.934
918.989	5095.475	-7.985	918.989
919.044	5095.475	-8.048	919.044
919.098	5095.475	-8.045	919.098
919.153	5095.475	-7.942	919.153
919.208	5095.475	-7.687	919.208
919.262	5095.475	-7.335	919.262
919.317	5095.475	-6.9	919.317
919.372	5095.475	-6.533	919.372
919.426	5095.475	-6.421	919.426
919.481	5095.475	-6.453	919.481
919.536	5095.475	-6.416	919.536
919.59	5095.475	-6.097	919.59
919.645	5095.475	-5.864	919.645
919.699	5095.475	-5.539	919.699
919.754	5095.475	-5.257	919.754
919.809	5095.475	-5.019	919.809
919.863	5095.475	-4.877	919.863
919.918	5095.475	-4.758	919.918
919.973	5095.475	-4.756	919.973
919.972	5096.025	-1.076	919.972
919.915	5096.025	-1.281	919.915
919.858	5096.025	-1.159	919.858
919.801	5096.025	-0.919	919.801
919.744	5096.025	-0.821	919.744
919.687	5096.025	-0.494	919.687
919.63	5096.025	-0.362	919.63
919.573	5096.025	-0.291	919.573
919.516	5096.025	-0.427	919.516
919.459	5096.025	-1.066	919.459
919.402	5096.025	-2.135	919.402
919.345	5096.025	-3.865	919.345
919.288	5096.025	-5.738	919.288
919.231	5096.025	-7.28	919.231
919.174	5096.025	-8.284	919.174
919.117	5096.025	-8.587	919.117
919.06	5096.025	-8.308	919.06
919.003	5096.025	-7.805	919.003
918.946	5096.025	-6.539	918.946
918.889	5096.025	-5.662	918.889
918.832	5096.025	-4.901	918.832
918.775	5096.025	-4.173	918.775
918.718	5096.025	-3.62	918.718
918.661	5096.025	-2.801	918.661
918.604	5096.025	-1.762	918.604
918.547	5096.025	-0.543	918.547
918.49	5096.025	0.747	918.49
918.433	5096.025	2.083	918.433
918.376	5096.025	3.053	918.376
918.319	5096.025	3.532	918.319
918.262	5096.025	3.483	918.262
918.205	5096.025	3.041	918.205
918.148	5096.025	2.324	918.148
918.091	5096.025	1.433	918.091
918.034	5096.025	0.651	918.034
917.977	5096.025	-0.252	917.977
917.92	5096.025	-1.022	917.92
917.863	5096.025	-1.643	917.863
917.806	5096.025	-2.149	917.806
917.749	5096.025	-2.427	917.749
917.692	5096.025	-2.556	917.692
917.635	5096.025	-2.554	917.635
917.578	5096.025	-2.6	917.578
917.521	5096.025	-2.391	917.521
917.464	5096.025	-2.117	917.464
917.407	5096.025	-2.083	917.407
917.35	5096.025	-2.007	917.35
917.293	5096.025	-1.807	917.293
917.236	5096.025	-1.688	917.236
917.179	5096.025	-1.439	917.179
917.123	5096.025	-1.069	917.123
917.066	5096.025	-0.624	917.066
917.009	5096.025	-0.07	917.009
916.952	5096.025	0.747	916.952
916.895	5096.025	1.091	916.895
916.838	5096.025	1.088	916.838
916.781	5096.025	1.146	916.781
916.724	5096.025	1.305	916.724
916.667	5096.025	1.466	916.667
916.61	5096.025	1.454	916.61
916.553	5096.025	1.886	916.553
916.496	5096.025	2.319	916.496
916.439	5096.025	2.348	916.439
916.382	5096.025	2.357	916.382
916.325	5096.025	2.02	916.325
916.268	5096.025	1.507	916.268
916.211	5096.025	1.095	916.211
916.154	5096.025	0.63	916.154
916.097	5096.025	0.255	916.097
916.04	5096.025	-0.076	916.04
915.983	5096.025	-0.279	915.983
915.926	5096.025	-0.424	915.926
915.869	5096.025	-0.55	915.869
915.812	5096.025	-0.928	915.812
915.755	5096.025	-1.234	915.755
915.698	5096.025	-1.623	915.698
915.641	5096.025	-1.778	915.641
915.584	5096.025	-1.676	915.584
915.527	5096.025	-1.625	915.527
915.47	5096.025	-1.543	915.47
915.413	5096.025	-1.421	915.413
915.356	5096.025	-1.118	915.356
915.299	5096.025	-0.721	915.299
915.242	5096.025	-0.181	915.242
915.185	5096.025	0.315	915.185
915.128	5096.025	0.691	915.128
915.071	5096.025	1.359	915.071
915.014	5096.025	2.12	915.014
914.957	5096.025	2.674	914.957
914.9	5096.025	3.37	914.9
914.843	5096.025	3.753	914.843
914.786	5096.025	3.999	914.786
914.729	5096.025	4.32	914.729
914.672	5096.025	4.814	914.672
914.615	5096.025	5.977	914.615
914.558	5096.025	7.596	914.558
914.501	5096.025	9.826	914.501
914.444	5096.025	11.95	914.444
914.387	5096.025	12.968	914.387
914.33	5096.025	12.897	914.33
914.274	5096.025	12.116	914.274
914.217	5096.025	11.292	914.217
914.16	5096.025	11.633	914.16
914.103	5096.025	13.42	914.103
914.046	5096.025	17.168	914.046
913.989	5096.025	21.299	913.989
913.932	5096.025	24.966	913.932
913.875	5096.025	27.708	913.875
913.818	5096.025	27.443	913.818
913.761	5096.025	24.006	913.761
913.704	5096.025	17.836	913.704
913.647	5096.025	12.502	913.647
913.59	5096.025	8.706	913.59
913.533	5096.025	6.668	913.533
913.476	5096.025	5.487	913.476
913.419	5096.025	5.02	913.419
913.362	5096.025	4.985	913.362
913.305	5096.025	4.806	913.305
913.248	5096.025	4.334	913.248
913.191	5096.025	3.832	913.191
913.134	5096.025	3.067	913.134
913.077	5096.025	2.692	913.077
913.02	5096.025	2.274	913.02
912.963	5096.025	2.241	912.963
912.906	5096.025	1.881	912.906
912.849	5096.025	1.669	912.849
912.792	5096.025	1.634	912.792
912.735	5096.025	1.198	912.735
912.678	5096.025	0.56	912.678
912.621	5096.025	-0.504	912.621
912.564	5096.025	-1.128	912.564
912.507	5096.025	-2.201	912.507
912.45	5096.025	-3.212	912.45
912.393	5096.025	-4.45	912.393
912.336	5096.025	-5.483	912.336
912.279	5096.025	-6.332	912.279
912.222	5096.025	-6.657	912.222
912.165	5096.025	-6.904	912.165
912.108	5096.025	-7.424	912.108
912.051	5096.025	-7.613	912.051
911.994	5096.025	-7.832	911.994
911.937	5096.025	-8.09	911.937
911.88	5096.025	-8.064	911.88
911.823	5096.025	-8.074	911.823
911.766	5096.025	-8.129	911.766
911.709	5096.025	-7.908	911.709
911.652	5096.025	-7.563	911.652
911.595	5096.025	-7.063	911.595
911.538	5096.025	-6.116	911.538
911.481	5096.025	-5.245	911.481
911.425	5096.025	-4.311	911.425
911.368	5096.025	-3.042	911.368
911.311	5096.025	-2.036	911.311
911.254	5096.025	-1.377	911.254
911.197	5096.025	-1.109	911.197
911.14	5096.025	-1.043	911.14
911.083	5096.025	-1.29	911.083
911.026	5096.025	-1.464	911.026
910.969	5096.025	-1.451	910.969
910.912	5096.025	-1.648	910.912
910.855	5096.025	-1.591	910.855
910.798	5096.025	-1.58	910.798
910.741	5096.025	-1.868	910.741
910.684	5096.025	-2.383	910.684
910.627	5096.025	-2.784	910.627
910.57	5096.025	-3.223	910.57
910.513	5096.025	-3.527	910.513
910.456	5096.025	-3.281	910.456
910.399	5096.025	-2.632	910.399
910.342	5096.025	-1.799	910.342
910.285	5096.025	-1.021	910.285
910.228	5096.025	-1.096	910.228
910.171	5096.025	-1.246	910.171
910.114	5096.025	-1.891	910.114
910.057	5096.025	-2.163	910.057
910.0	5096.025	-2.184	910.0
909.943	5096.025	-1.959	909.943
909.886	5096.025	-2.119	909.886
909.829	5096.025	-2.411	909.829
909.772	5096.025	-2.648	909.772
909.715	5096.025	-3.337	909.715
909.658	5096.025	-3.918	909.658
909.601	5096.025	-3.809	909.601
909.544	5096.025	-3.508	909.544
909.487	5096.025	-2.744	909.487
909.43	5096.025	-1.622	909.43
909.373	5096.025	-1.037	909.373
909.316	5096.025	-0.54	909.316
909.259	5096.025	-0.253	909.259
909.202	5096.025	0.115	909.202
909.145	5096.025	0.21	909.145
909.088	5096.025	1.115	909.088
909.031	5096.025	-0.565	909.031
908.974	5096.025	-0.32	908.974
908.917	5096.025	-0.691	908.917
908.86	5096.025	-0.85	908.86
908.803	5096.025	-0.716	908.803
908.746	5096.025	-0.961	908.746
908.689	5096.025	-1.241	908.689
908.632	5096.025	-2.152	908.632
908.575	5096.025	-2.346	908.575
908.519	5096.025	-2.885	908.519
908.462	5096.025	-3.06	908.462
908.405	5096.025	-3.099	908.405
908.348	5096.025	-2.987	908.348
908.291	5096.025	-3.723	908.291
908.234	5096.025	-4.45	908.234
908.177	5096.025	-4.998	908.177
908.12	5096.025	-5.534	908.12
908.063	5096.025	-5.808	908.063
908.006	5096.025	-5.508	908.006
907.949	5096.025	-5.92	907.949
907.892	5096.025	-5.855	907.892
907.835	5096.025	-6.455	907.835
907.778	5096.025	-6.497	907.778
907.721	5096.025	-5.985	907.721
907.664	5096.025	-5.635	907.664
907.607	5096.025	-4.484	907.607
907.55	5096.025	-4.009	907.55
907.493	5096.025	-3.344	907.493
907.436	5096.025	-2.81	907.436
907.379	5096.025	-3.214	907.379
907.322	5096.025	-3.133	907.322
907.265	5096.025	-3.714	907.265
907.208	5096.025	-3.966	907.208
907.151	5096.025	-3.912	907.151
907.094	5096.025	-4.57	907.094
907.037	5096.025	-5.044	907.037
906.98	5096.025	-6.204	906.98
906.923	5096.025	-6.977	906.923
906.866	5096.025	-7.386	906.866
906.809	5096.025	-8.209	906.809
906.752	5096.025	-8.057	906.752
906.695	5096.025	-8.415	906.695
906.638	5096.025	-8.174	906.638
906.581	5096.025	-7.446	906.581
906.524	5096.025	-7.485	906.524
906.467	5096.025	-6.67	906.467
906.41	5096.025	-6.487	906.41
906.353	5096.025	-6.057	906.353
906.296	5096.025	-4.979	906.296
906.239	5096.025	-4.968	906.239
906.182	5096.025	-4.012	906.182
906.125	5096.025	-3.774	906.125
906.068	5096.025	-2.639	906.068
906.011	5096.025	-1.209	906.011
905.954	5096.025	-0.577	905.954
905.897	5096.025	0.764	905.897
905.84	5096.025	1.878	905.84
905.783	5096.025	3.3	905.783
905.726	5096.025	4.887	905.726
905.67	5096.025	5.81	905.67
905.613	5096.025	7.136	905.613
905.556	5096.025	7.898	905.556
905.499	5096.025	8.57	905.499
905.442	5096.025	7.905	905.442
905.385	5096.025	6.966	905.385
905.328	5096.025	5.508	905.328
905.271	5096.025	4.84	905.271
905.214	5096.025	4.489	905.214
905.157	5096.025	3.721	905.157
905.1	5096.025	4.054	905.1
905.043	5096.025	3.811	905.043
904.986	5096.025	4.473	904.986
904.929	5096.025	4.814	904.929
904.872	5096.025	4.002	904.872
904.815	5096.025	4.511	904.815
904.758	5096.025	4.062	904.758
904.701	5096.025	4.371	904.701
904.644	5096.025	4.039	904.644
904.587	5096.025	2.772	904.587
904.53	5096.025	2.695	904.53
904.473	5096.025	1.449	904.473
904.416	5096.025	1.394	904.416
904.359	5096.025	0.863	904.359
904.302	5096.025	0.167	904.302
904.245	5096.025	0.437	904.245
904.188	5096.025	-0.722	904.188
904.131	5096.025	-0.846	904.131
904.074	5096.025	-0.794	904.074
904.017	5096.025	-1.225	904.017
903.96	5096.025	-0.607	903.96
903.903	5096.025	-1.155	903.903
903.846	5096.025	-1.186	903.846
903.789	5096.025	-2.061	903.789
903.732	5096.025	-3.2	903.732
903.675	5096.025	-3.192	903.675
903.618	5096.025	-3.399	903.618
903.561	5096.025	-3.264	903.561
903.504	5096.025	-3.29	903.504
903.447	5096.025	-3.715	903.447
903.39	5096.025	-3.005	903.39
903.333	5096.025	-3.082	903.333
903.276	5096.025	-2.614	903.276
903.219	5096.025	-2.336	903.219
903.162	5096.025	-2.727	903.162
903.105	5096.025	-2.479	903.105
903.048	5096.025	-2.724	903.048
902.991	5096.025	-2.127	902.991
902.934	5096.025	-1.662	902.934
902.877	5096.025	-1.34	902.877
902.821	5096.025	-0.344	902.821
902.764	5096.025	0.205	902.764
902.707	5096.025	0.912	902.707
902.65	5096.025	1.52	902.65
902.593	5096.025	1.823	902.593
902.536	5096.025	2.408	902.536
902.479	5096.025	2.603	902.479
902.422	5096.025	3.232	902.422
902.365	5096.025	3.401	902.365
902.308	5096.025	3.241	902.308
902.251	5096.025	3.732	902.251
902.194	5096.025	3.784	902.194
902.137	5096.025	4.186	902.137
902.08	5096.025	4.297	902.08
902.023	5096.025	4.458	902.023
901.966	5096.025	4.494	901.966
901.909	5096.025	4.301	901.909
901.852	5096.025	4.441	901.852
901.795	5096.025	4.347	901.795
901.738	5096.025	4.262	901.738
901.681	5096.025	4.534	901.681
901.624	5096.025	4.307	901.624
901.567	5096.025	4.427	901.567
901.51	5096.025	4.338	901.51
901.453	5096.025	4.08	901.453
901.396	5096.025	4.155	901.396
901.339	5096.025	3.969	901.339
901.282	5096.025	3.873	901.282
901.225	5096.025	3.617	901.225
901.168	5096.025	3.115	901.168
901.111	5096.025	3.141	901.111
901.054	5096.025	3.067	901.054
900.997	5096.025	3.175	900.997
900.94	5096.025	2.904	900.94
900.883	5096.025	1.777	900.883
900.826	5096.025	1.025	900.826
900.769	5096.025	0.073	900.769
900.712	5096.025	-0.142	900.712
900.655	5096.025	-0.419	900.655
900.598	5096.025	-0.778	900.598
900.541	5096.025	-1.098	900.541
900.484	5096.025	-1.7	900.484
900.427	5096.025	-1.787	900.427
900.37	5096.025	-1.982	900.37
900.313	5096.025	-1.985	900.313
900.256	5096.025	-2.019	900.256
900.199	5096.025	-1.645	900.199
900.142	5096.025	-1.437	900.142
900.085	5096.025	-1.143	900.085
900.028	5096.025	-0.476	900.028
900.029	5096.475	5.276	900.029
900.087	5096.475	3.882	900.087
900.145	5096.475	2.936	900.145
900.202	5096.475	2.031	900.202
900.26	5096.475	1.008	900.26
900.318	5096.475	0.422	900.318
900.376	5096.475	0.12	900.376
900.434	5096.475	0.195	900.434
900.491	5096.475	0.341	900.491
900.549	5096.475	0.335	900.549
900.607	5096.475	0.82	900.607
900.665	5096.475	1.295	900.665
900.723	5096.475	1.841	900.723
900.78	5096.475	2.717	900.78
900.838	5096.475	3.473	900.838
900.896	5096.475	4.161	900.896
900.954	5096.475	4.751	900.954
901.012	5096.475	5.022	901.012
901.069	5096.475	5.103	901.069
901.127	5096.475	4.986	901.127
901.185	5096.475	4.89	901.185
901.243	5096.475	4.473	901.243
901.301	5096.475	4.345	901.301
901.358	5096.475	4.187	901.358
901.416	5096.475	4.244	901.416
901.474	5096.475	4.349	901.474
901.532	5096.475	3.441	901.532
901.59	5096.475	5.324	901.59
901.647	5096.475	4.737	901.647
901.705	5096.475	4.784	901.705
901.763	5096.475	4.82	901.763
901.821	5096.475	4.772	901.821
901.879	5096.475	4.76	901.879
901.936	5096.475	4.782	901.936
901.994	5096.475	4.688	901.994
902.052	5096.475	4.615	902.052
902.11	5096.475	4.334	902.11
902.168	5096.475	4.253	902.168
902.225	5096.475	4.092	902.225
902.283	5096.475	3.927	902.283
902.341	5096.475	3.881	902.341
902.399	5096.475	3.626	902.399
902.457	5096.475	3.36	902.457
902.514	5096.475	2.88	902.514
902.572	5096.475	2.449	902.572
902.63	5096.475	2.081	902.63
902.688	5096.475	1.419	902.688
902.746	5096.475	0.899	902.746
902.803	5096.475	0.385	902.803
902.861	5096.475	-0.092	902.861
902.919	5096.475	-0.43	902.919
902.977	5096.475	-0.78	902.977
903.035	5096.475	-1.068	903.035
903.092	5096.475	-1.635	903.092
903.15	5096.475	-1.963	903.15
903.208	5096.475	-2.114	903.208
903.266	5096.475	-2.255	903.266
903.324	5096.475	-2.318	903.324
903.382	5096.475	-2.33	903.382
903.439	5096.475	-2.061	903.439
903.497	5096.475	-1.881	903.497
903.555	5096.475	-2.017	903.555
903.613	5096.475	-2.147	903.613
903.671	5096.475	-2.573	903.671
903.728	5096.475	-2.749	903.728
903.786	5096.475	-2.811	903.786
903.844	5096.475	-2.719	903.844
903.902	5096.475	-2.443	903.902
903.96	5096.475	-2.085	903.96
904.017	5096.475	-1.713	904.017
904.075	5096.475	-1.29	904.075
904.133	5096.475	-0.691	904.133
904.191	5096.475	0.056	904.191
904.249	5096.475	0.615	904.249
904.306	5096.475	1.052	904.306
904.364	5096.475	1.147	904.364
904.422	5096.475	1.525	904.422
904.48	5096.475	1.832	904.48
904.538	5096.475	2.02	904.538
904.595	5096.475	2.147	904.595
904.653	5096.475	2.21	904.653
904.711	5096.475	2.373	904.711
904.769	5096.475	2.466	904.769
904.827	5096.475	2.903	904.827
904.884	5096.475	3.555	904.884
904.942	5096.475	4.135	904.942
905.0	5096.475	4.818	905.0
905.058	5096.475	5.391	905.058
905.116	5096.475	5.952	905.116
905.173	5096.475	6.272	905.173
905.231	5096.475	6.398	905.231
905.289	5096.475	5.62	905.289
905.347	5096.475	4.663	905.347
905.405	5096.475	3.527	905.405
905.462	5096.475	1.792	905.462
905.52	5096.475	-0.076	905.52
905.578	5096.475	-1.946	905.578
905.636	5096.475	-3.618	905.636
905.694	5096.475	-5.026	905.694
905.751	5096.475	-6.048	905.751
905.809	5096.475	-6.932	905.809
905.867	5096.475	-7.712	905.867
905.925	5096.475	-8.265	905.925
905.983	5096.475	-8.822	905.983
906.04	5096.475	-9.303	906.04
906.098	5096.475	-9.703	906.098
906.156	5096.475	-10.096	906.156
906.214	5096.475	-10.511	906.214
906.272	5096.475	-10.936	906.272
906.329	5096.475	-11.176	906.329
906.387	5096.475	-11.113	906.387
906.445	5096.475	-10.863	906.445
906.503	5096.475	-10.318	906.503
906.561	5096.475	-9.556	906.561
906.618	5096.475	-8.823	906.618
906.676	5096.475	-8.14	906.676
906.734	5096.475	-7.994	906.734
906.792	5096.475	-7.857	906.792
906.85	5096.475	-7.709	906.85
906.908	5096.475	-7.365	906.908
906.965	5096.475	-6.801	906.965
907.023	5096.475	-5.879	907.023
907.081	5096.475	-5.436	907.081
907.139	5096.475	-5.499	907.139
907.197	5096.475	-6.119	907.197
907.254	5096.475	-6.891	907.254
907.312	5096.475	-7.668	907.312
907.37	5096.475	-8.003	907.37
907.428	5096.475	-7.394	907.428
907.486	5096.475	-6.021	907.486
907.543	5096.475	-3.345	907.543
907.601	5096.475	0.598	907.601
907.659	5096.475	5.09	907.659
907.717	5096.475	9.256	907.717
907.775	5096.475	11.281	907.775
907.832	5096.475	10.885	907.832
907.89	5096.475	8.695	907.89
907.948	5096.475	5.419	907.948
908.006	5096.475	2.444	908.006
908.064	5096.475	0.193	908.064
908.121	5096.475	-1.16	908.121
908.179	5096.475	-2.013	908.179
908.237	5096.475	-2.504	908.237
908.295	5096.475	-2.905	908.295
908.353	5096.475	-3.19	908.353
908.41	5096.475	-3.347	908.41
908.468	5096.475	-3.471	908.468
908.526	5096.475	-3.277	908.526
908.584	5096.475	-2.774	908.584
908.642	5096.475	-2.479	908.642
908.699	5096.475	-2.361	908.699
908.757	5096.475	-2.546	908.757
908.815	5096.475	-2.565	908.815
908.873	5096.475	-2.646	908.873
908.931	5096.475	-2.75	908.931
908.988	5096.475	-2.775	908.988
909.046	5096.475	-2.949	909.046
909.104	5096.475	-3.109	909.104
909.162	5096.475	-3.156	909.162
909.22	5096.475	-3.066	909.22
909.277	5096.475	-2.612	909.277
909.335	5096.475	-1.614	909.335
909.393	5096.475	-0.454	909.393
909.451	5096.475	0.353	909.451
909.509	5096.475	0.536	909.509
909.566	5096.475	0.75	909.566
909.624	5096.475	0.541	909.624
909.682	5096.475	0.312	909.682
909.74	5096.475	-0.206	909.74
909.798	5096.475	-0.764	909.798
909.855	5096.475	-1.533	909.855
909.913	5096.475	-2.41	909.913
909.971	5096.475	-2.768	909.971
910.029	5096.475	-2.703	910.029
910.087	5096.475	-2.852	910.087
910.145	5096.475	-2.553	910.145
910.202	5096.475	-1.982	910.202
910.26	5096.475	-0.907	910.26
910.318	5096.475	0.73	910.318
910.376	5096.475	2.475	910.376
910.434	5096.475	3.969	910.434
910.491	5096.475	4.393	910.491
910.549	5096.475	3.831	910.549
910.607	5096.475	2.311	910.607
910.665	5096.475	0.648	910.665
910.723	5096.475	-0.456	910.723
910.78	5096.475	-1.607	910.78
910.838	5096.475	-2.582	910.838
910.896	5096.475	-3.666	910.896
910.954	5096.475	-4.456	910.954
911.012	5096.475	-4.779	911.012
911.069	5096.475	-4.811	911.069
911.127	5096.475	-4.594	911.127
911.185	5096.475	-4.316	911.185
911.243	5096.475	-4.185	911.243
911.301	5096.475	-4.231	911.301
911.358	5096.475	-4.52	911.358
911.416	5096.475	-5.067	911.416
911.474	5096.475	-5.465	911.474
911.532	5096.475	-5.648	911.532
911.59	5096.475	-5.259	911.59
911.647	5096.475	-4.101	911.647
911.705	5096.475	-2.985	911.705
911.763	5096.475	-2.534	911.763
911.821	5096.475	-2.745	911.821
911.879	5096.475	-3.519	911.879
911.936	5096.475	-4.217	911.936
911.994	5096.475	-4.362	911.994
912.052	5096.475	-4.144	912.052
912.11	5096.475	-3.828	912.11
912.168	5096.475	-3.224	912.168
912.225	5096.475	-2.712	912.225
912.283	5096.475	-2.44	912.283
912.341	5096.475	-2.5	912.341
912.399	5096.475	-2.547	912.399
912.457	5096.475	-2.357	912.457
912.514	5096.475	-2.346	912.514
912.572	5096.475	-2.082	912.572
912.63	5096.475	-1.844	912.63
912.688	5096.475	-1.531	912.688
912.746	5096.475	-0.962	912.746
912.803	5096.475	-0.571	912.803
912.861	5096.475	-0.319	912.861
912.919	5096.475	-0.022	912.919
912.977	5096.475	0.493	912.977
913.035	5096.475	1.489	913.035
913.092	5096.475	2.807	913.092
913.15	5096.475	4.307	913.15
913.208	5096.475	6.042	913.208
913.266	5096.475	7.449	913.266
913.324	5096.475	8.629	913.324
913.382	5096.475	9.151	913.382
913.439	5096.475	8.997	913.439
913.497	5096.475	8.344	913.497
913.555	5096.475	7.57	913.555
913.613	5096.475	6.908	913.613
913.671	5096.475	6.198	913.671
913.728	5096.475	5.59	913.728
913.786	5096.475	5.023	913.786
913.844	5096.475	5.026	913.844
913.902	5096.475	4.517	913.902
913.96	5096.475	4.676	913.96
914.017	5096.475	4.81	914.017
914.075	5096.475	4.882	914.075
914.133	5096.475	4.883	914.133
914.191	5096.475	4.879	914.191
914.249	5096.475	5.134	914.249
914.306	5096.475	5.658	914.306
914.364	5096.475	5.891	914.364
914.422	5096.475	5.744	914.422
914.48	5096.475	5.371	914.48
914.538	5096.475	4.812	914.538
914.595	5096.475	4.234	914.595
914.653	5096.475	3.941	914.653
914.711	5096.475	3.521	914.711
914.769	5096.475	3.27	914.769
914.827	5096.475	3.083	914.827
914.884	5096.475	3.355	914.884
914.942	5096.475	3.74	914.942
915.0	5096.475	4.109	915.0
915.058	5096.475	4.352	915.058
915.116	5096.475	4.024	915.116
915.173	5096.475	3.613	915.173
915.231	5096.475	3.405	915.231
915.289	5096.475	3.158	915.289
915.347	5096.475	3.078	915.347
915.405	5096.475	3.011	915.405
915.462	5096.475	2.931	915.462
915.52	5096.475	2.83	915.52
915.578	5096.475	2.72	915.578
915.636	5096.475	2.773	915.636
915.694	5096.475	2.64	915.694
915.751	5096.475	2.571	915.751
915.809	5096.475	2.383	915.809
915.867	5096.475	2.199	915.867
915.925	5096.475	2.02	915.925
915.983	5096.475	1.705	915.983
916.04	5096.475	1.564	916.04
916.098	5096.475	1.276	916.098
916.156	5096.475	0.878	916.156
916.214	5096.475	0.45	916.214
916.272	5096.475	-0.094	916.272
916.329	5096.475	-0.886	916.329
916.387	5096.475	-0.656	916.387
916.445	5096.475	-1.2	916.445
916.503	5096.475	-1.176	916.503
916.561	5096.475	-1.177	916.561
916.618	5096.475	-1.064	916.618
916.676	5096.475	-1.018	916.676
916.734	5096.475	-1.038	916.734
916.792	5096.475	-1.039	916.792
916.85	5096.475	-1.106	916.85
916.908	5096.475	-1.352	916.908
916.965	5096.475	-1.348	916.965
917.023	5096.475	-1.354	917.023
917.081	5096.475	-1.011	917.081
917.139	5096.475	-0.517	917.139
917.197	5096.475	0.019	917.197
917.254	5096.475	-0.165	917.254
917.312	5096.475	-0.787	917.312
917.37	5096.475	-1.11	917.37
917.428	5096.475	-1.039	917.428
917.486	5096.475	-0.595	917.486
917.543	5096.475	0.183	917.543
917.601	5096.475	0.832	917.601
917.659	5096.475	1.222	917.659
917.717	5096.475	1.312	917.717
917.775	5096.475	1.251	917.775
917.832	5096.475	0.771	917.832
917.89	5096.475	-0.192	917.89
917.948	5096.475	-1.395	917.948
918.006	5096.475	-3.305	918.006
918.064	5096.475	-4.898	918.064
918.121	5096.475	-6.118	918.121
918.179	5096.475	-6.259	918.179
918.237	5096.475	-5.192	918.237
918.295	5096.475	-3.915	918.295
918.353	5096.475	-2.351	918.353
918.41	5096.475	-1.066	918.41
918.468	5096.475	-0.247	918.468
918.526	5096.475	0.514	918.526
918.584	5096.475	0.717	918.584
918.642	5096.475	0.983	918.642
918.699	5096.475	1.08	918.699
918.757	5096.475	1.239	918.757
918.815	5096.475	1.43	918.815
918.873	5096.475	1.567	918.873
918.931	5096.475	1.798	918.931
918.988	5096.475	1.958	918.988
919.046	5096.475	1.992	919.046
919.104	5096.475	2.074	919.104
919.162	5096.475	2.05	919.162
919.22	5096.475	1.915	919.22
919.277	5096.475	1.903	919.277
919.335	5096.475	1.635	919.335
919.393	5096.475	1.449	919.393
919.451	5096.475	1.122	919.451
919.509	5096.475	0.756	919.509
919.566	5096.475	0.163	919.566
919.624	5096.475	-0.469	919.624
919.682	5096.475	-1.022	919.682
919.74	5096.475	-1.407	919.74
919.798	5096.475	-1.819	919.798
919.855	5096.475	-1.989	919.855
919.913	5096.475	-2.16	919.913
919.971	5096.475	-2.141	919.971
919.971	5097.025	-0.84	919.971
919.914	5097.025	-0.769	919.914
919.857	5097.025	-0.936	919.857
919.8	5097.025	-0.797	919.8
919.743	5097.025	-0.78	919.743
919.686	5097.025	-0.711	919.686
919.629	5097.025	-0.552	919.629
919.571	5097.025	-0.618	919.571
919.514	5097.025	-0.892	919.514
919.457	5097.025	-1.528	919.457
919.4	5097.025	-2.236	919.4
919.343	5097.025	-2.917	919.343
919.286	5097.025	-3.208	919.286
919.229	5097.025	-2.983	919.229
919.171	5097.025	-2.299	919.171
919.114	5097.025	-1.635	919.114
919.057	5097.025	-1.304	919.057
919.0	5097.025	-1.1	919.0
918.943	5097.025	-0.919	918.943
918.886	5097.025	-0.634	918.886
918.829	5097.025	0.031	918.829
918.771	5097.025	1.291	918.771
918.714	5097.025	3.305	918.714
918.657	5097.025	5.414	918.657
918.6	5097.025	7.05	918.6
918.543	5097.025	6.695	918.543
918.486	5097.025	5.04	918.486
918.429	5097.025	2.807	918.429
918.371	5097.025	1.041	918.371
918.314	5097.025	-0.282	918.314
918.257	5097.025	-0.79	918.257
918.2	5097.025	-0.825	918.2
918.143	5097.025	-0.883	918.143
918.086	5097.025	-1.047	918.086
918.029	5097.025	-1.89	918.029
917.971	5097.025	-2.934	917.971
917.914	5097.025	-4.018	917.914
917.857	5097.025	-4.819	917.857
917.8	5097.025	-5.204	917.8
917.743	5097.025	-5.3	917.743
917.686	5097.025	-5.176	917.686
917.629	5097.025	-5.528	917.629
917.571	5097.025	-6.064	917.571
917.514	5097.025	-6.843	917.514
917.457	5097.025	-7.808	917.457
917.4	5097.025	-7.89	917.4
917.343	5097.025	-6.738	917.343
917.286	5097.025	-4.508	917.286
917.229	5097.025	-2.334	917.229
917.171	5097.025	-0.815	917.171
917.114	5097.025	0.156	917.114
917.057	5097.025	0.442	917.057
917.0	5097.025	0.807	917.0
916.943	5097.025	0.875	916.943
916.886	5097.025	0.873	916.886
916.829	5097.025	0.633	916.829
916.771	5097.025	0.611	916.771
916.714	5097.025	0.37	916.714
916.657	5097.025	0.262	916.657
916.6	5097.025	0.023	916.6
916.543	5097.025	-0.004	916.543
916.486	5097.025	-0.095	916.486
916.429	5097.025	-0.189	916.429
916.371	5097.025	-0.205	916.371
916.314	5097.025	-0.143	916.314
916.257	5097.025	0.166	916.257
916.2	5097.025	0.82	916.2
916.143	5097.025	1.702	916.143
916.086	5097.025	2.78	916.086
916.029	5097.025	3.435	916.029
915.971	5097.025	3.807	915.971
915.914	5097.025	3.69	915.914
915.857	5097.025	3.767	915.857
915.8	5097.025	3.747	915.8
915.743	5097.025	3.984	915.743
